timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-04-10 16:00:44,-111.38921779968771,56.829605900581306,2.0,2.6,3,329.69,3360.0
2010-04-10 19:00:55,-111.38900550018118,56.829509300714186,4.0,2.4,3,323.59,3360.0
2010-04-10 22:00:44,-111.38878329919172,56.82947770049576,4.0,5.2,3,316.33,3360.0
2010-04-11 01:00:53,-111.39024060077688,56.82862120049644,0.0,2.4,3,316.55,3360.0
2010-04-11 04:01:24,-111.38897170012056,56.82812070073005,0.0,4.0,3,317.15,3360.0
2010-04-11 07:00:54,-111.38927609986428,56.82816040109181,2.0,5.6,3,327.4,3360.0
2010-04-11 10:01:17,-111.39025220036484,56.828190200497644,-1.0,3.0,3,330.01,3360.0
2010-04-11 13:00:42,-111.39008240077764,56.82814140097574,4.0,2.4,3,329.97,3360.0
2010-04-11 16:00:53,-111.39102100047975,56.82851990084617,0.0,3.0,3,327.51,3360.0
2010-04-11 19:00:48,-111.39092089976096,56.828505601229104,3.0,2.8,3,328.55,3360.0
2010-04-11 22:00:54,-111.3909355999197,56.828665100662704,5.0,5.0,3,301.41,3360.0
2010-04-12 01:01:24,-111.3915370994838,56.82886760040087,6.0,2.2,3,324.9,3360.0
2010-04-12 04:01:48,-111.39297779939184,56.82920210095794,2.0,2.4,3,317.28,3360.0
2010-04-12 07:00:47,-111.39273420026198,56.82900510123043,5.0,1.8,3,328.03,3360.0
2010-04-12 10:00:53,-111.39316549929173,56.82936030084429,2.0,2.8,3,330.85,3360.0
2010-04-12 13:00:48,-111.393262299805,56.82938150054889,4.0,2.2,3,326.92,3360.0
2010-04-12 16:00:26,-111.39354570075706,56.829641901077935,3.0,4.8,3,330.66,3360.0
2010-04-12 19:00:23,-111.39359600027056,56.82945740082079,10.0,2.4,3,324.98,3360.0
2010-04-12 22:02:24,-111.39402049993603,56.82961620116455,10.0,6.2,3,331.34,3360.0
2010-04-13 01:00:26,-111.3943393001982,56.82933110110525,8.0,3.2,3,322.22,3360.0
2010-04-13 04:01:49,-111.3946243992246,56.82905840109476,3.0,5.6,3,309.82,3360.0
2010-04-13 07:00:54,-111.39452810011856,56.82908520051908,4.0,1.8,3,331.76,3360.0
2010-04-13 10:00:50,-111.3951784991906,56.82877730105808,1.0,3.2,3,319.53,3360.0
2010-04-13 13:00:41,-111.39544850013604,56.82885020064551,3.0,2.4,3,320.19,3360.0
2010-04-13 19:01:20,-111.39295579925243,56.82897900042274,11.0,2.2,3,315.6,3360.0
2010-04-13 22:00:43,-111.39314350038796,56.82905860089583,9.0,2.0,3,315.78,3360.0
2010-04-14 01:00:44,-111.3933970993717,56.82956790071098,6.0,2.6,3,325.3,3360.0
2010-04-14 04:00:48,-111.39407939969692,56.82946240092705,5.0,4.0,3,323.42,3360.0
2010-04-14 07:00:49,-111.39401039942356,56.82943160115869,7.0,2.0,3,332.83,3360.0
2010-04-14 10:00:53,-111.3944121004026,56.82908950103528,5.0,2.2,3,325.47,3360.0
2010-04-14 16:00:45,-111.39241380048335,56.82879840094132,10.0,5.6,3,323.96,3360.0
2010-04-14 19:01:56,-111.39341719951793,56.82659540057554,13.0,5.6,3,324.25,3360.0
2010-04-14 22:00:50,-111.39362760047456,56.82902810096801,16.0,3.0,3,318.0,3440.0
2010-04-15 01:00:42,-111.3937109992666,56.828955100498085,12.0,3.4,3,326.89,3360.0
2010-04-15 04:00:54,-111.39275370019622,56.82939010079927,9.0,2.0,3,317.93,3360.0
2010-04-15 07:00:44,-111.3928332992014,56.82938420045203,5.0,1.6,3,324.33,3360.0
2010-04-15 10:00:49,-111.39335810014892,56.82980690065981,1.0,2.2,3,327.02,3360.0
2010-04-15 13:00:41,-111.39352080060232,56.83017910057132,-2.0,2.4,3,319.03,3360.0
2010-04-15 16:00:43,-111.3938349998674,56.829879801244616,16.0,3.4,3,328.88,3360.0
2010-04-15 19:00:54,-111.3925294994676,56.8304802008443,20.0,1.8,3,326.99,3440.0
2010-04-15 22:01:19,-111.39346720042288,56.83031650092825,19.0,7.8,3,312.62,3440.0
2010-04-16 01:02:20,-111.39314439919366,56.82959080047374,18.0,2.6,3,326.02,3360.0
2010-04-16 04:00:54,-111.39383400035148,56.82944090076818,9.0,1.4,3,334.54,3360.0
2010-04-16 07:01:03,-111.39368950058372,56.82956900040673,6.0,2.2,3,332.38,3360.0
2010-04-16 10:00:50,-111.39462410074944,56.82976490048114,6.0,2.0,3,330.07,3360.0
2010-04-16 13:00:55,-111.39408569938615,56.82890040082588,3.0,2.4,3,326.1,3360.0
2010-04-16 16:00:54,-111.39523289978791,56.82876540047861,13.0,3.0,3,312.03,3360.0
2010-04-16 19:00:48,-111.39536299997732,56.82882450099261,22.0,3.8,3,310.12,3440.0
2010-04-16 22:02:05,-111.39280150065828,56.82834860072502,21.0,8.4,3,317.28,3360.0
2010-04-17 01:00:44,-111.39048160080586,56.82815290111868,17.0,3.0,3,343.48,3440.0
2010-04-17 04:01:12,-111.39271839981934,56.82786730055052,9.0,4.0,3,314.09,3360.0
2010-04-17 07:00:54,-111.3926732001622,56.82789890047053,8.0,1.8,3,327.32,3360.0
2010-04-17 10:00:54,-111.39267800026488,56.828011400556726,5.0,3.6,3,325.1,3360.0
2010-04-17 13:01:01,-111.3930484997009,56.82784300086332,2.0,3.6,3,336.16,3360.0
2010-04-17 16:00:47,-111.39421580037386,56.82687160104049,9.0,4.6,3,304.14,3360.0
2010-04-17 19:01:11,-111.39268569982258,56.82737730085197,17.0,1.8,3,290.03,3360.0
2010-04-17 22:01:54,-111.3927127003703,56.82719800123362,23.0,3.6,3,301.88,3440.0
2010-04-18 01:00:53,-111.39267259934142,56.8267977012886,21.0,4.8,3,320.27,3440.0
2010-04-18 04:00:53,-111.3927497999116,56.82718850092773,10.0,3.6,3,309.74,3360.0
2010-04-18 07:00:53,-111.39283030080524,56.827729601142565,8.0,2.2,3,328.89,3360.0
2010-04-18 10:00:53,-111.39289459949292,56.82770190113098,4.0,1.6,3,330.91,3360.0
2010-04-18 13:00:44,-111.39377129923658,56.82872530093179,2.0,3.4,3,325.7,3360.0
2010-04-18 16:00:44,-111.3936820000054,56.82908990074236,12.0,2.2,3,323.06,3360.0
2010-04-18 19:00:53,-111.38648690066292,56.8296970010065,22.0,3.4,3,306.34,3440.0
2010-04-18 22:00:47,-111.38611280007912,56.829799700766486,24.0,2.4,3,325.15,3440.0
2010-04-19 01:00:47,-111.38579049994694,56.82970460078055,21.0,3.2,3,310.57,3440.0
2010-04-19 04:00:54,-111.3855730003364,56.82969310048067,13.0,2.2,3,330.52,3360.0
2010-04-19 07:00:54,-111.38667900027129,56.82920940066221,13.0,3.4,3,323.91,3360.0
2010-04-19 10:00:44,-111.38700719987148,56.82930170047885,10.0,2.4,3,336.31,3360.0
2010-04-19 13:00:42,-111.3860082998766,56.82886910099416,5.0,2.6,3,336.74,3360.0
2010-04-19 16:00:43,-111.38674439996744,56.82889050075073,16.0,3.0,3,341.15,3440.0
2010-04-19 19:00:43,-111.3841730005659,56.827685600734135,20.0,4.4,3,302.23,3440.0
2010-04-19 22:01:41,-111.38454080064945,56.82717520087861,23.0,4.0,3,305.93,3440.0
2010-04-20 01:00:44,-111.3842723997687,56.82754000042968,25.0,5.4,3,309.24,3440.0
2010-04-20 04:01:11,-111.38132720020177,56.83154040039658,14.0,2.4,3,326.27,3360.0
2010-04-20 07:00:47,-111.3823784006081,56.83167690083842,16.0,2.4,3,330.67,3440.0
2010-04-20 10:00:43,-111.38247320014992,56.831683000662125,15.0,2.8,3,339.78,3440.0
2010-04-20 13:00:43,-111.38499639931162,56.83254330050519,10.0,2.4,3,323.76,3360.0
2010-04-20 16:00:50,-111.38619320002068,56.83330880117414,21.0,1.6,3,333.75,3440.0
2010-04-20 19:00:54,-111.38462240067216,56.83251330088581,26.0,4.4,3,319.97,3440.0
2010-04-20 22:01:11,-111.38441680016784,56.8326868005665,31.0,7.6,3,322.88,3440.0
2010-04-21 01:00:43,-111.38473979962436,56.83264800091828,26.0,3.0,3,324.5,3440.0
2010-04-21 04:01:17,-111.386883800061,56.830492200565466,15.0,2.6,3,323.72,3360.0
2010-04-21 07:00:42,-111.386566499374,56.83141050096288,14.0,2.4,3,324.98,3440.0
2010-04-21 10:00:43,-111.38742039982192,56.830625301095054,6.0,2.6,3,318.81,3360.0
2010-04-21 13:00:41,-111.38735560029316,56.82959110101201,9.0,3.2,3,316.44,3360.0
2010-04-21 16:00:44,-111.38549010059658,56.82969610102057,16.0,3.0,3,319.55,3440.0
2010-04-21 19:00:44,-111.38647020011273,56.82958030081453,24.0,2.8,3,311.25,3440.0
2010-04-21 22:00:50,-111.38629949992608,56.83059680077051,25.0,2.4,3,337.61,3440.0
2010-04-22 01:00:23,-111.38624450037908,56.8305313010316,22.0,3.2,3,322.07,3440.0
2010-04-22 04:00:53,-111.3812136996623,56.83133380128299,17.0,2.6,3,323.39,3440.0
2010-04-22 07:00:54,-111.3833817000066,56.83125340059608,17.0,1.8,3,343.58,3440.0
2010-04-22 10:00:54,-111.3831103997083,56.83121730089487,17.0,2.4,3,329.49,3440.0
2010-04-22 13:01:12,-111.38126329955112,56.83317820050717,8.0,2.6,3,327.73,3360.0
2010-04-22 16:00:41,-111.38215009945051,56.83327900095144,19.0,1.6,3,322.78,3440.0
2010-04-22 19:00:48,-111.38187749942206,56.833431800610825,25.0,2.6,3,321.22,3440.0
2010-04-22 22:01:24,-111.38273579994352,56.833411700894544,25.0,3.0,3,323.87,3440.0
2010-04-23 01:01:45,-111.38262339938792,56.832595601185474,22.0,3.6,3,327.13,3440.0
2010-04-23 04:00:41,-111.378755300712,56.83191330119467,18.0,7.0,3,320.63,3440.0
2010-04-23 07:00:41,-111.37870620043168,56.83204150087036,15.0,2.4,3,336.4,3440.0
2010-04-23 10:00:53,-111.3793857997764,56.83083570044224,10.0,4.4,3,333.37,3360.0
2010-04-23 13:00:44,-111.3797966993162,56.82979430083186,6.0,5.4,3,344.66,3360.0
2010-04-23 16:00:47,-111.37999360071768,56.829501700802965,10.0,2.8,3,328.92,3360.0
2010-04-23 19:00:48,-111.37929130030828,56.82941870118273,11.0,5.2,3,319.43,3360.0
2010-04-23 22:00:44,-111.3803386002871,56.82985700049131,7.0,3.0,3,316.2,3360.0
2010-04-24 01:00:53,-111.379631199314,56.83114110128606,8.0,2.4,3,325.47,3360.0
2010-04-24 04:00:49,-111.38410980075206,56.8327068009426,4.0,1.6,3,328.58,3360.0
2010-04-24 07:00:54,-111.38410109945922,56.83270560052181,5.0,1.8,3,335.84,3360.0
2010-04-24 10:00:47,-111.38650120059852,56.8337964012811,2.0,2.2,3,334.1,3360.0
2010-04-24 13:00:44,-111.38730080019069,56.83324320067607,3.0,3.0,3,327.78,3360.0
2010-04-24 16:00:26,-111.38706819996317,56.83532510070832,5.0,3.4,3,332.75,3360.0
2010-04-24 19:01:12,-111.38952680034735,56.8349654010898,7.0,4.2,3,327.87,3360.0
2010-04-24 22:00:44,-111.38738130065067,56.83228990047289,8.0,4.2,3,327.87,3360.0
2010-04-25 01:00:23,-111.3873878994885,56.83220730078535,10.0,5.4,3,321.94,3360.0
2010-04-25 04:00:49,-111.38835579988056,56.83273000072438,6.0,2.2,3,325.7,3360.0
2010-04-25 07:00:54,-111.3884413997592,56.8329511009953,6.0,2.0,3,323.94,3360.0
2010-04-25 10:01:23,-111.3885435006715,56.83416640090339,4.0,5.6,3,321.51,3360.0
2010-04-25 13:00:44,-111.39174619971593,56.83502140095629,3.0,3.2,3,316.63,3360.0
2010-04-25 16:00:25,-111.39138549935146,56.83527710095821,9.0,5.0,3,332.66,3360.0
2010-04-25 19:01:12,-111.38932230016655,56.83173220048448,8.0,2.6,3,331.42,3360.0
2010-04-25 22:00:48,-111.38829800073312,56.83255330088053,12.0,2.8,3,342.15,3360.0
2010-04-26 01:00:41,-111.38593679994096,56.8322915007524,13.0,2.6,3,333.73,3360.0
2010-04-26 04:01:23,-111.38756540033258,56.83328330090322,4.0,2.8,3,334.41,3360.0
2010-04-26 07:00:47,-111.38655369937965,56.832573700985925,3.0,2.4,3,326.33,3360.0
2010-04-26 10:00:49,-111.38658750031736,56.83257120125175,1.0,3.4,3,331.29,3360.0
2010-04-26 13:00:41,-111.38950669935244,56.83182860115828,-2.0,3.0,3,330.38,3360.0
2010-04-26 16:00:26,-111.39240560046868,56.83074140042737,11.0,4.6,3,336.64,3360.0
2010-04-26 19:00:42,-111.39240160065783,56.82827560066546,12.0,2.6,3,328.57,3360.0
2010-04-26 22:01:17,-111.39289569923676,56.8284100007188,14.0,3.2,3,325.96,3360.0
2010-04-27 01:00:41,-111.3937217007004,56.8290550009787,15.0,3.8,3,320.82,3440.0
2010-04-27 04:01:24,-111.3950282996202,56.82917740101569,4.0,3.8,3,320.27,3360.0
2010-04-27 07:00:42,-111.39372569989256,56.83010510081012,3.0,2.0,3,323.23,3360.0
2010-04-27 10:00:43,-111.3940056003632,56.83012290058488,2.0,3.2,3,326.71,3360.0
2010-04-27 13:00:54,-111.39419929951696,56.83017510055568,3.0,5.0,3,320.52,3360.0
2010-04-27 16:00:42,-111.38852570064672,56.83162240123496,11.0,3.4,3,319.11,3360.0
2010-04-27 19:00:43,-111.3886696007658,56.83145610046298,16.0,3.8,3,304.93,3440.0
2010-04-27 22:00:56,-111.38832000061451,56.83134100057095,16.0,3.6,3,334.81,3440.0
2010-04-28 01:00:44,-111.38813369973217,56.83147800088045,16.0,4.2,3,300.95,3440.0
2010-04-28 04:01:47,-111.3930130000492,56.83481130088342,9.0,5.8,3,300.86,3360.0
2010-04-28 07:00:50,-111.3917707994526,56.83496470060797,9.0,2.0,3,310.0,3360.0
2010-04-28 10:00:54,-111.3890390000598,56.83565040115712,6.0,2.6,3,332.97,3360.0
2010-04-28 13:00:43,-111.38997100037864,56.83576370123676,5.0,3.2,3,322.34,3360.0
2010-04-28 16:00:43,-111.3894816996457,56.83497730068835,13.0,2.2,3,337.75,3360.0
2010-04-28 22:00:43,-111.38713819991942,56.8331057010049,16.0,3.4,3,330.62,3440.0
2010-04-29 01:01:11,-111.38676409956427,56.83281630052669,11.0,2.6,3,327.78,3360.0
2010-04-29 04:01:23,-111.38676999920315,56.83279880065114,10.0,2.2,3,323.09,3360.0
2010-04-29 07:00:54,-111.3882543995841,56.83276230114373,7.0,3.0,3,314.99,3360.0
2010-04-29 10:00:53,-111.38884869990004,56.83299450072879,6.0,2.6,3,325.57,3360.0
2010-04-29 13:01:47,-111.39010089931392,56.8316836006518,4.0,3.4,3,321.83,3360.0
2010-04-29 16:00:43,-111.39310309923884,56.83034930051657,9.0,3.4,3,331.73,3360.0
2010-04-29 19:00:44,-111.39348180002442,56.82925680080741,11.0,3.0,3,313.3,3360.0
2010-04-29 22:01:24,-111.39329790019973,56.828958900892026,11.0,7.0,3,334.98,3360.0
2010-04-30 01:00:44,-111.39433770062884,56.82891300092359,8.0,3.2,3,321.59,3360.0
2010-04-30 04:00:56,-111.39432250058913,56.828940300454704,7.0,2.0,3,325.58,3360.0
2010-04-30 07:00:23,-111.39525099919516,56.82910960053332,4.0,2.2,3,320.43,3360.0
2010-04-30 10:00:43,-111.39526360015674,56.82909790053929,7.0,3.0,3,324.86,3360.0
2010-04-30 13:00:51,-111.3945617996161,56.82872990067738,4.0,3.4,3,321.78,3360.0
2010-04-30 16:00:49,-111.39126269926466,56.83036710087914,9.0,2.6,3,332.83,3360.0
2010-04-30 19:01:24,-111.39219089921778,56.82866580119617,8.0,4.2,3,334.81,3360.0
2010-04-30 22:00:50,-111.39057399952804,56.82860480102337,12.0,3.6,3,344.03,3360.0
2010-05-01 01:00:26,-111.39413730047482,56.82856620059065,10.0,4.4,3,314.59,3360.0
2010-05-01 04:00:53,-111.3944041006866,56.82898880060178,11.0,1.6,3,325.63,3360.0
2010-05-01 07:00:56,-111.39580149989708,56.82911560062505,7.0,9.0,3,319.99,3360.0
2010-05-01 10:00:53,-111.39608589981952,56.82900620109073,9.0,3.8,3,325.56,3360.0
2010-05-01 13:01:12,-111.39425549995956,56.83005650108844,4.0,4.0,3,324.37,3360.0
2010-05-01 16:00:43,-111.39413580009791,56.83047080039964,13.0,2.8,3,328.87,3360.0
2010-05-01 19:00:54,-111.39079920075622,56.83040790072859,15.0,3.0,3,321.49,3440.0
2010-05-01 22:00:49,-111.39079909960871,56.83009450055864,21.0,3.0,3,313.24,3440.0
2010-05-02 01:00:42,-111.38893560052423,56.83036700050678,18.0,2.2,3,329.25,3440.0
2010-05-02 04:00:44,-111.39358609958686,56.82953210105338,9.0,3.4,3,325.51,3360.0
2010-05-02 07:00:52,-111.39367319936706,56.829916900819455,7.0,2.0,3,326.17,3360.0
2010-05-02 10:00:54,-111.39425879991128,56.83004960097672,6.0,2.4,3,327.27,3360.0
2010-05-02 13:01:11,-111.3929326003238,56.82813620054758,6.0,3.2,3,333.94,3360.0
2010-05-02 16:00:44,-111.3879282998704,56.82769890100133,12.0,2.4,3,337.1,3360.0
2010-05-02 19:01:18,-111.38790360030406,56.827373501112966,19.0,3.2,3,323.75,3440.0
2010-05-02 22:00:53,-111.38591499926969,56.82599470092329,19.0,3.2,3,329.75,3440.0
2010-05-03 01:00:47,-111.38420509983926,56.82674630113061,15.0,5.6,3,308.48,3440.0
2010-05-03 04:00:47,-111.3844465006749,56.82672780059367,14.0,2.4,3,321.77,3440.0
2010-05-03 07:00:43,-111.38398869931098,56.82613520105908,11.0,3.8,3,336.24,3360.0
2010-05-03 10:00:43,-111.38392439971754,56.826172801149234,11.0,2.2,3,335.9,3360.0
2010-05-03 13:00:49,-111.38231709917667,56.82671390046344,8.0,2.6,3,359.82,3360.0
2010-05-03 16:00:48,-111.38079349966505,56.82768500094471,15.0,4.2,3,342.89,3360.0
2010-05-03 19:00:47,-111.38086389919188,56.82784990068067,18.0,4.4,3,330.88,3440.0
2010-05-03 22:00:54,-111.37990839940264,56.82813880086636,23.0,3.2,3,326.58,3440.0
2010-05-04 01:00:48,-111.38188779939594,56.83005100076036,17.0,1.8,3,318.8,3440.0
2010-05-04 04:00:53,-111.39298779958426,56.81717190042556,11.0,3.0,3,329.37,3360.0
2010-05-04 07:00:41,-111.38982100058738,56.81616580113364,9.0,3.4,3,323.78,3440.0
2010-05-04 10:00:43,-111.39017949963838,56.81594910039819,4.0,3.4,3,330.01,3360.0
2010-05-04 13:00:43,-111.39054059965746,56.81542300054373,2.0,2.4,3,322.92,3360.0
2010-05-04 16:00:42,-111.3946687004265,56.81549450080456,6.0,2.2,3,321.3,3360.0
2010-05-04 19:00:44,-111.3948733000816,56.81509720098392,8.0,3.2,3,315.58,3360.0
2010-05-04 22:00:53,-111.39343519920254,56.814787600436034,9.0,3.4,3,311.84,3360.0
2010-05-05 01:00:53,-111.39330920040112,56.81351490082737,8.0,1.4,3,311.34,3360.0
2010-05-05 04:00:49,-111.3934418005108,56.81367630081907,3.0,2.4,3,321.08,3360.0
2010-05-05 07:00:26,-111.39331840035916,56.8135444008322,5.0,3.2,3,318.74,3360.0
2010-05-05 10:00:44,-111.39344320018964,56.8138252009067,1.0,2.2,3,320.99,3360.0
2010-05-05 13:00:43,-111.39023969942878,56.81568970062411,4.0,1.6,3,323.8,3360.0
2010-05-05 16:00:55,-111.387937200679,56.81389130115051,3.0,4.4,3,332.91,3360.0
2010-05-05 19:00:49,-111.38914250047269,56.81283920065744,7.0,2.8,3,316.34,3360.0
2010-05-05 22:00:47,-111.38759930040884,56.81278610044835,6.0,2.8,3,326.18,3360.0
2010-05-06 01:00:49,-111.38649099931482,56.8129377012762,13.0,1.4,3,327.09,3360.0
2010-05-06 04:00:43,-111.38574819971716,56.81683450084872,2.0,2.2,3,320.49,3360.0
2010-05-06 07:00:41,-111.3859638000156,56.81714430047312,1.0,1.8,3,321.82,3360.0
2010-05-06 10:00:47,-111.38421949970768,56.81707350043073,-4.0,2.4,3,325.78,3360.0
2010-05-06 13:00:50,-111.38873820047098,56.8128835011395,1.0,1.6,3,323.86,3360.0
2010-05-06 16:00:47,-111.39160079922245,56.81221300085146,11.0,2.6,3,330.89,3360.0
2010-05-06 19:00:44,-111.39136800049565,56.813075701139454,12.0,2.2,3,308.67,3360.0
2010-05-06 22:00:43,-111.39090690066092,56.81249990087127,15.0,2.2,3,321.94,3440.0
2010-05-07 01:00:43,-111.3904188006627,56.81215250053556,13.0,2.6,3,331.71,3440.0
2010-05-07 04:00:44,-111.3863645996213,56.81171030057244,7.0,2.4,3,324.48,3360.0
2010-05-07 07:00:43,-111.38875669979905,56.8129427009464,2.0,8.8,3,338.67,3360.0
2010-05-07 10:00:44,-111.38905579921766,56.81304190114649,3.0,3.4,3,325.47,3360.0
2010-05-07 13:00:50,-111.39655250048544,56.81417290063777,4.0,1.4,3,315.98,3360.0
2010-05-07 16:00:43,-111.39713159993669,56.81377500049396,13.0,1.6,3,318.68,3360.0
2010-05-07 19:00:44,-111.39715799995176,56.8135330004299,20.0,2.0,3,310.02,3440.0
2010-05-07 22:00:44,-111.39684619973391,56.81427870068925,15.0,2.8,3,315.45,3440.0
2010-05-08 01:00:42,-111.39815450050978,56.81385700125868,16.0,2.0,3,306.73,3440.0
2010-05-08 04:01:53,-111.3996553994014,56.81135260108509,4.0,3.4,3,299.15,3360.0
2010-05-08 07:00:44,-111.3983012994364,56.811464300800445,3.0,4.4,3,298.19,3360.0
2010-05-08 10:00:44,-111.39575610046312,56.81277510111678,3.0,2.0,3,319.82,3360.0
2010-05-08 13:00:44,-111.3925248005196,56.8155414006662,5.0,2.0,3,323.86,3360.0
2010-05-08 16:00:43,-111.39437000058516,56.81704090064577,10.0,5.2,3,334.13,3360.0
2010-05-08 19:00:48,-111.39006369996582,56.81740740072318,20.0,3.2,3,290.72,3440.0
2010-05-08 22:01:12,-111.3885465998091,56.81701510045137,18.0,2.0,3,320.48,3360.0
2010-05-09 01:00:25,-111.38776759956131,56.81706000103112,21.0,1.8,3,319.6,3440.0
2010-05-09 04:00:48,-111.38055029919224,56.81566240077106,6.0,2.2,3,329.38,3360.0
2010-05-09 07:00:43,-111.38178419969604,56.81625520090856,5.0,2.2,3,329.22,3360.0
2010-05-09 10:00:44,-111.38340360029672,56.81771540106452,-1.0,2.4,3,326.83,3360.0
2010-05-09 13:00:47,-111.38943349959824,56.81682090103442,4.0,2.2,3,320.28,3360.0
2010-05-09 16:00:50,-111.3921325993691,56.81952870064731,13.0,2.2,3,338.16,3360.0
2010-05-09 19:00:54,-111.39395089984892,56.82228040053409,16.0,8.4,3,328.96,3440.0
2010-05-09 22:00:54,-111.39423359942772,56.8235903009965,21.0,2.6,3,311.25,3440.0
2010-05-10 01:00:53,-111.39612690021256,56.82487660107454,17.0,1.8,3,316.76,3440.0
2010-05-10 04:01:11,-111.4018811004524,56.82315800061424,9.0,3.0,3,318.83,3360.0
2010-05-10 07:01:23,-111.4018706003013,56.82312100125924,10.0,4.4,3,290.46,3360.0
2010-05-10 10:01:23,-111.40126229969454,56.822031400610015,7.0,3.4,3,298.11,3360.0
2010-05-10 13:00:50,-111.39701910033592,56.81689890100645,6.0,2.0,3,321.77,3360.0
2010-05-10 16:00:40,-111.3981180006968,56.81477230097118,14.0,4.4,3,317.74,3360.0
2010-05-10 19:01:17,-111.40158639927658,56.8138622005368,16.0,2.4,3,296.79,3360.0
2010-05-10 22:01:18,-111.40483049924023,56.816910500558336,16.0,4.0,3,227.73,3360.0
2010-05-11 01:01:24,-111.40465899931785,56.81789010050783,15.0,3.6,3,228.08,3360.0
2010-05-11 04:00:51,-111.40555589927284,56.81690450116729,10.0,2.0,3,205.46,3360.0
2010-05-11 07:00:50,-111.40569629926048,56.816113401071256,7.0,2.2,3,226.04,3360.0
2010-05-11 10:01:24,-111.4062853996206,56.81579680073092,4.0,2.2,3,209.66,3360.0
2010-05-11 13:00:43,-111.4055251008203,56.81238990107592,5.0,4.0,3,216.43,3360.0
2010-05-11 16:01:11,-111.40490870021117,56.81197510093332,13.0,5.2,3,256.2,3360.0
2010-05-11 19:01:14,-111.40510420032928,56.811660100986266,23.0,8.8,3,217.01,3440.0
2010-05-11 22:01:23,-111.40588190015978,56.811117201216206,23.0,2.6,3,213.54,3440.0
2010-05-12 01:00:48,-111.40520779922458,56.81063280085472,21.0,2.4,3,242.85,3440.0
2010-05-12 04:01:17,-111.40519430060792,56.81097500097597,14.0,2.6,3,229.88,3360.0
2010-05-12 07:00:50,-111.40516760008344,56.81149220084247,12.0,2.8,3,230.43,3440.0
2010-05-12 10:00:48,-111.405683399197,56.81168860051576,10.0,8.4,3,247.2,3360.0
2010-05-12 13:00:44,-111.40593740028724,56.81177030126244,7.0,4.0,3,238.86,3360.0
2010-05-12 16:01:17,-111.40438449927288,56.81052150087506,18.0,4.8,3,233.03,3360.0
2010-05-12 19:01:40,-111.40325790021464,56.813835100442105,25.0,10.8,3,231.85,3440.0
2010-05-12 22:00:46,-111.40216370005643,56.814251800399134,28.0,4.0,3,258.86,3440.0
2010-05-13 01:01:17,-111.40241620068969,56.81435170092576,27.0,3.4,3,279.07,3440.0
2010-05-13 04:01:44,-111.39914139973943,56.81535330057513,16.0,8.8,3,300.51,3360.0
2010-05-13 07:00:43,-111.39817240003516,56.81477510110915,12.0,3.0,3,312.75,3440.0
2010-05-13 10:00:44,-111.396775599768,56.814648400949714,7.0,6.8,3,318.39,3360.0
2010-05-13 13:00:43,-111.39444139970612,56.81459190120248,10.0,1.4,3,322.5,3360.0
2010-05-13 16:00:44,-111.39299850057282,56.81285230042383,18.0,3.2,3,332.11,3440.0
2010-05-13 19:01:11,-111.39286079990777,56.81304410054991,20.0,6.6,3,303.8,3440.0
2010-05-13 22:01:17,-111.39120529931724,56.81276730082912,20.0,3.8,3,327.55,3440.0
2010-05-14 01:00:49,-111.39040690041207,56.81207460111503,19.0,3.4,3,321.85,3440.0
